raw_name,canonical_name,normalization_type,timestamp
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.075124
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.077685
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.077685
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.079694
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.079694
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.081700
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.082699
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.084702
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.084702
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.086752
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.086752
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.089257
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.089257
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.091261
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.092262
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.094261
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.094261
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.096261
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.096261
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.098814
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.098814
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.100817
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.100817
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.102822
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.103819
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.105821
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.105821
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.107817
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.108322
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.110336
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.110336
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.112337
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.112337
[B8],B8 Esports,STATIC,2026-02-08T16:23:16.114337
FUT,FUT Esports,STATIC,2026-02-08T16:23:16.114337
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.402617
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.403666
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.404666
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.405666
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.406665
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.406665
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.409174
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.409174
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.411181
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.411181
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.413180
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.413180
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.414221
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.415222
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.416222
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.416222
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.418725
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.418725
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.420736
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.420736
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.421736
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.422735
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.423736
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.423736
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.425780
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.425780
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.426782
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.428285
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.429292
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.430297
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.431296
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.431296
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.433298
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.433298
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.435359
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.435359
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.436358
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.437863
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.438868
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.439872
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.440877
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.440877
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.442876
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.442876
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.444878
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.444878
[B8],B8 Esports,STATIC,2026-02-08T16:23:30.446922
FUT,FUT Esports,STATIC,2026-02-08T16:23:30.446922
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.623674
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.624717
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.625717
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.626717
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.628718
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.628718
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.630228
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.630228
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.632232
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.632232
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.634231
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.634231
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.636276
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.636276
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.638276
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.638780
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.640788
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.640788
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.641788
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.642788
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.644792
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.644792
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.646842
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.646842
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.648346
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.648346
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.650351
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.650351
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.652352
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.652352
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.654353
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.654353
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.656394
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.656394
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.658392
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.658896
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.659901
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.660906
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.661906
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.662904
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.664904
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.664904
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.665904
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.666947
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.668450
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.668450
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:23:49.670455
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:23:49.670455
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.631507
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.631507
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.633507
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.633507
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.635507
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.635507
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.637507
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.637507
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.639571
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.639571
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.640576
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.641579
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.642579
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.643579
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.644579
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.644579
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.646580
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.646580
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.648579
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.649083
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.650088
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.650088
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.652091
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.652091
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.654091
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.654091
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.656091
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.656091
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.657091
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.657091
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.659632
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.659632
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.661635
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.661635
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.663636
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.663636
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.665635
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.665635
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.667635
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.667635
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:03.669681
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:03.669681
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.799635
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.799635
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.801643
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.801643
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.803644
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.803644
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.805687
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.805687
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.806687
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.807687
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.809190
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.809190
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.811196
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.811196
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.813204
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.813204
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.814201
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.815239
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.816239
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.817239
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.818239
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.818239
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.820748
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.820748
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.821752
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.822752
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.823752
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.823752
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.825789
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.825789
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.827789
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.827789
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.829809
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.829809
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.830814
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.831817
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.833818
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.833818
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-08T16:24:18.835852
G2 Esports CS2,G2 Esports,STATIC,2026-02-08T16:24:18.835852
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.244783
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.245781
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.246779
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.247780
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.249284
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.250289
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.251290
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.252294
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.253293
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.254293
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.255293
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.256293
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.257293
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.258294
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.259797
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.260803
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.261807
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.262807
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.263811
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.264809
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.265809
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.266807
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.267807
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.269310
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.270314
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.271315
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.273319
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.273319
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:29.275318
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:29.275318
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.771253
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.771253
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.773256
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.773256
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.775257
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.776257
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.777257
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.778257
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.779760
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.779760
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.781768
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.782826
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.784826
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.784826
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.786828
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.786828
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.788826
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.788826
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.791336
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.791336
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.793374
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.793374
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.795374
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.795374
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.797374
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.797374
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.799883
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.799883
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.801892
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.801892
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.803929
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.804929
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.805929
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.806929
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.807929
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.807929
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.810436
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.810436
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.812441
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.813441
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.814475
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.815477
Aurora Gaming -,Aurora Gaming,STATIC,2026-02-08T16:24:41.816475
HEROIC,HEROIC,NEW_TEAM,2026-02-08T16:24:41.817475
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.644039
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.645038
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.646038
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.647038
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.648038
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.649080
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.650581
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.650581
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.652589
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.652589
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.654590
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.654590
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.656590
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.656590
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.658590
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.658590
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.661157
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.661157
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.662160
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.663160
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.664160
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.665161
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.666161
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.667160
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.668160
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.668160
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.670709
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.670709
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:24:50.672714
Legacy_,LEGACY,STATIC,2026-02-08T16:24:50.672714
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.075523
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.076581
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.078579
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.078579
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.081087
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.081087
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.083094
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.083094
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.085091
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.085091
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.087133
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.088132
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.090133
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.090636
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.091641
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.092644
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.094645
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.094645
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.096645
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.096645
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.098688
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.098688
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.101200
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.101200
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.103202
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.103202
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.105202
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.106203
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.107203
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.108246
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.110246
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.110749
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.111754
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.112757
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.113757
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.114757
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.116765
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.116765
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.118794
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.118794
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.120814
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.121819
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.123823
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.124823
Legacy_,LEGACY,STATIC,2026-02-08T16:25:07.126823
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:07.126823
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.191705
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.191705
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.193707
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.193707
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.195707
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.196707
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.198748
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.198748
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.200749
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.200749
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.202256
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.203260
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.205260
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.205260
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.207261
Legacy_,LEGACY,STATIC,2026-02-08T16:25:21.207261
Fnatic,Fnatic,NEW_TEAM,2026-02-08T16:25:21.209305
