raw_name,canonical_name,normalization_type,timestamp
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.824911
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.824911
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.826910
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.826910
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.828911
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.828911
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.830911
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.830911
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.832413
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.832413
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.834421
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.834421
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.836424
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.836424
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:00.838423
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:00.838423
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.673331
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.674329
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.676334
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.676334
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.679334
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.679334
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.681334
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.681334
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.682836
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.682836
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.684845
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.684845
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.686844
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.686844
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.688843
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.689844
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.690843
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.690843
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.693351
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.693351
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.695355
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.696355
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.698354
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.698354
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.700354
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.700354
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.702866
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.703866
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.705870
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.706871
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.708871
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.708871
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.710870
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.710870
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.713376
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.713376
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:14.716380
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:11:14.716380
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.022962
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.022962
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.024966
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.025970
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.027970
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.027970
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.029970
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.029970
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.030968
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.030968
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.033476
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.033476
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.035484
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.035484
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.037482
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.038482
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.040483
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.040483
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.042484
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.042987
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.044993
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.044993
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.047995
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.047995
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.050994
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.050994
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.054034
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.054034
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.056040
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.057037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.059038
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.059038
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.061037
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.061037
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.063546
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.063546
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.065550
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.065550
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:32.068549
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:32.068549
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.288027
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.289029
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.291028
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.291028
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.293529
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.293529
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.295402
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.295402
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.297907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.297907
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.299907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.299907
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.301907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.301907
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.304415
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.304415
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.307421
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.307421
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.309420
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.309420
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.311420
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.311420
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.313928
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.313928
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.316933
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.316933
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.318934
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.318934
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.320932
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.320932
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.323438
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.323438
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.325446
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.325446
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.327447
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.327447
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.329448
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.329448
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.331447
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.331447
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.333955
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.333955
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:11:52.335958
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:11:52.335958
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.651089
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.652090
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.654601
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.654601
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.658108
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.658108
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.660107
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.660107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.662108
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.662108
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.664616
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.664616
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.666621
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.666621
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.668622
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.668622
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.670126
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.671130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.672130
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.672130
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.674639
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.674639
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.676642
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.676642
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.678642
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.678642
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.680642
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.680642
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.681643
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.682643
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.684147
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.684147
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.686154
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.686154
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.688154
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.688154
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:07.690155
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:12:07.691157
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.564341
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.564341
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.566350
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.566350
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.569350
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.569350
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.571350
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.571350
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.572350
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.572350
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.575860
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.575860
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.577864
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.577864
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.579863
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.579863
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.582368
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.582368
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.584878
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.584878
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.586882
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.586882
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.588883
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.588883
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.590882
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.590882
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.593881
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.593881
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.595389
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.596392
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.597393
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.598393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.599392
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.600393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.601393
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.602393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.603896
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.603896
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.605902
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.605902
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.607907
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.607907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.610907
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.610907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.612905
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.612905
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:26.614410
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:26.614410
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.053578
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.053578
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.056087
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.056087
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.058091
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.058091
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.060095
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.061093
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.062092
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.063091
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.064596
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.064596
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.066600
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.066600
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.068605
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.068605
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.070605
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.070605
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.072605
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.072605
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.074605
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.075109
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.077121
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.077121
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.079121
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.079121
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.081120
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.081120
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.083119
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.083119
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.084622
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.085627
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.086626
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.087628
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.088629
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.089629
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.090629
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.091630
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.093630
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.093630
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:45.095766
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:45.096769
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.585948
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.585948
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.587952
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.587952
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.589953
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.589953
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.591952
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.591952
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.592954
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.594457
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.595463
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.595463
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.597466
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.597466
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.599464
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.599464
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.600466
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.601466
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.601970
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.602974
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.604477
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.604477
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.605481
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.606482
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.607486
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.607486
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.609486
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.609486
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:12:55.610485
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:12:55.611486
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.205545
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.205545
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.207549
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.207549
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.210057
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.211057
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.213057
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.213057
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.215056
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.215559
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.217565
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.217565
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.219566
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.219566
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.221565
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.221565
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.223565
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.223565
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.225069
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.226075
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.229080
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.229080
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.231080
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.231080
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.233079
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.233079
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.235582
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.235582
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.237588
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.237588
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.239589
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.239589
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.241588
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.241588
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.243589
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.243589
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.246101
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.247100
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.249105
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.249105
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.251108
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.251108
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.253104
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.253104
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:13:13.255104
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:13:13.255104
Astralis,Astralis,STATIC,2026-02-23T15:13:27.062629
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:13:27.063628
Astralis,Astralis,STATIC,2026-02-23T15:13:27.064627
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:13:27.064627
