raw_name,canonical_name,normalization_type,timestamp
MIBR,MIBR,STATIC_CANONICAL,2026-04-21T14:13:59.458261
Astralis,Astralis,STATIC,2026-04-21T14:13:59.460267
MIBR,MIBR,STATIC_CANONICAL,2026-04-21T14:13:59.460267
Astralis,Astralis,STATIC,2026-04-21T14:13:59.461271
MIBR,MIBR,STATIC_CANONICAL,2026-04-21T14:13:59.462271
Astralis,Astralis,STATIC,2026-04-21T14:13:59.463271
MIBR,MIBR,STATIC_CANONICAL,2026-04-21T14:13:59.463271
Astralis,Astralis,STATIC,2026-04-21T14:14:12.352728
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.352728
Astralis,Astralis,STATIC,2026-04-21T14:14:12.354728
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.354728
Astralis,Astralis,STATIC,2026-04-21T14:14:12.356728
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.356728
Astralis,Astralis,STATIC,2026-04-21T14:14:12.357728
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.357728
Astralis,Astralis,STATIC,2026-04-21T14:14:12.359231
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.360236
Astralis,Astralis,STATIC,2026-04-21T14:14:12.361239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.362239
Astralis,Astralis,STATIC,2026-04-21T14:14:12.363239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.363239
Astralis,Astralis,STATIC,2026-04-21T14:14:12.365239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.365239
Astralis,Astralis,STATIC,2026-04-21T14:14:12.366239
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.367240
Astralis,Astralis,STATIC,2026-04-21T14:14:12.368745
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.368745
Astralis,Astralis,STATIC,2026-04-21T14:14:12.369749
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.370751
Astralis,Astralis,STATIC,2026-04-21T14:14:12.371754
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.371754
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.373754
Astralis,Astralis,STATIC,2026-04-21T14:14:12.373754
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.375754
Astralis,Astralis,STATIC,2026-04-21T14:14:12.375754
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.376754
Astralis,Astralis,STATIC,2026-04-21T14:14:12.377754
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.378754
Astralis,Astralis,STATIC,2026-04-21T14:14:12.379257
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:12.380262
Astralis,Astralis,STATIC,2026-04-21T14:14:12.380262
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.161840
Astralis,Astralis,STATIC,2026-04-21T14:14:26.161840
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.163838
Astralis,Astralis,STATIC,2026-04-21T14:14:26.163838
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.164838
Astralis,Astralis,STATIC,2026-04-21T14:14:26.165838
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.166838
Astralis,Astralis,STATIC,2026-04-21T14:14:26.166838
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.167838
Astralis,Astralis,STATIC,2026-04-21T14:14:26.169341
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.170346
Astralis,Astralis,STATIC,2026-04-21T14:14:26.170346
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.172349
Astralis,Astralis,STATIC,2026-04-21T14:14:26.172349
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.173349
Astralis,Astralis,STATIC,2026-04-21T14:14:26.173349
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.175349
Astralis,Astralis,STATIC,2026-04-21T14:14:26.175349
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.177350
Astralis,Astralis,STATIC,2026-04-21T14:14:26.177350
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.178349
Astralis,Astralis,STATIC,2026-04-21T14:14:26.179350
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.180857
Astralis,Astralis,STATIC,2026-04-21T14:14:26.180857
Astralis,Astralis,STATIC,2026-04-21T14:14:26.181860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.182861
Astralis,Astralis,STATIC,2026-04-21T14:14:26.183860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.183860
Astralis,Astralis,STATIC,2026-04-21T14:14:26.185860
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.185860
Astralis,Astralis,STATIC,2026-04-21T14:14:26.186861
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.187861
Astralis,Astralis,STATIC,2026-04-21T14:14:26.189364
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.189364
Astralis,Astralis,STATIC,2026-04-21T14:14:26.190370
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.190370
Astralis,Astralis,STATIC,2026-04-21T14:14:26.192373
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.192373
Astralis,Astralis,STATIC,2026-04-21T14:14:26.194373
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.194373
Astralis,Astralis,STATIC,2026-04-21T14:14:26.195373
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.196373
Astralis,Astralis,STATIC,2026-04-21T14:14:26.197373
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-04-21T14:14:26.197373
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.825202
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.826200
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.827200
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.828200
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.829703
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.829703
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.831707
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.831707
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.833711
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.833711
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.835711
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.835711
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.836711
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.837711
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.838711
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.838711
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.841219
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.841219
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.843222
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.843222
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.844223
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.845222
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.846222
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.847222
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.848222
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.848222
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.849725
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.850730
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.851730
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.852733
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.853733
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.853733
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.855734
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.855734
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.857733
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.857733
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.859733
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.860236
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.861241
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.861241
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.863245
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.863245
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.865245
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.865245
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.867245
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.867245
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:43.868245
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:43.868245
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.392256
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.392256
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.394257
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.394257
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.396256
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.396256
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.397256
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.398256
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.399256
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.399256
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.400760
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.400760
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.402768
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.402768
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.404768
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.404768
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.405768
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.406768
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.407768
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.407768
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.408768
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.410271
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.411276
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.411276
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.413279
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.413279
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.414279
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.415279
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.416279
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.416279
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:14:56.418279
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:14:56.418279
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.428919
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.428919
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.430422
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.431428
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.432426
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.432426
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.434429
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.434429
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.435429
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.436429
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.437429
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.437429
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.439429
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.439429
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.440932
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.440932
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.441937
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.442941
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.443941
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.443941
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.445940
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.445940
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.446941
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.447940
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.448940
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.448940
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.450444
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.450444
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.452447
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.452447
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.453450
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.454450
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.455450
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.455450
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.457451
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.457451
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:07.459450
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T14:15:07.459450
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.665215
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.665215
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.666215
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.667215
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.668215
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.669215
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.670718
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.670718
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.671723
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.672722
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.673725
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.673725
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.674726
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.676229
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.677233
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.677233
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.679232
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.679232
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.680735
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.680735
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.682740
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.682740
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.684743
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.684743
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.686743
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.686743
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.688743
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.688743
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.690743
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.691247
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.693255
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.694255
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.697255
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.697255
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.699255
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.700759
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.701765
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.702764
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.703766
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.703766
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.705767
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.705767
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.707766
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.707766
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.709767
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.709767
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:22.711270
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:22.711270
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.404894
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.404894
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.406895
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.407895
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.409896
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.409896
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.411398
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.412402
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.414406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.415406
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.417406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.417406
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.419407
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.419407
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.421917
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.422917
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.425920
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.425920
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.428922
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.428922
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.431423
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.431423
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.434432
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.435432
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.437432
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.437432
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.440938
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.440938
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.443953
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.443953
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.445951
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.446952
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.447950
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.448950
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.449950
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.449950
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:35.452458
Inner Circle,Inner Circle,STATIC,2026-04-21T14:15:35.453464
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.020620
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.020620
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.022124
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.023129
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.024133
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.024133
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.026133
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.026133
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.028133
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.028133
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.029133
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.030133
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.031636
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.031636
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.032643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.033640
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.034643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.034643
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.036643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.036643
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.038643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.038643
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.039643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.039643
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.041643
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.042146
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.043151
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.043151
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.045157
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.045157
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.047153
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.047153
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.049153
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.049153
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.050153
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.050153
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.052661
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.052661
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.053660
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.053660
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.055663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.055663
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:15:49.057663
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:15:49.057663
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.865324
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.866324
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.868324
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.868324
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.870324
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.870324
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.873831
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.873831
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.876834
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.876834
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.879834
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.879834
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.882337
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.883342
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.884346
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.884346
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.886346
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.886346
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.888346
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.888346
LEGACY,LEGACY,STATIC_CANONICAL,2026-04-21T14:16:00.890346
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T14:16:00.890346
