raw_name,canonical_name,normalization_type,timestamp
OG,OG Esports,STATIC,2026-02-12T11:56:10.687938
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.687938
OG,OG Esports,STATIC,2026-02-12T11:56:10.689938
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.690938
OG,OG Esports,STATIC,2026-02-12T11:56:10.693454
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.693454
OG,OG Esports,STATIC,2026-02-12T11:56:10.695453
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.696453
OG,OG Esports,STATIC,2026-02-12T11:56:10.698453
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.698453
OG,OG Esports,STATIC,2026-02-12T11:56:10.700956
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.700956
OG,OG Esports,STATIC,2026-02-12T11:56:10.702960
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.703964
OG,OG Esports,STATIC,2026-02-12T11:56:10.705964
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.705964
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.708965
OG,OG Esports,STATIC,2026-02-12T11:56:10.708965
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.711467
OG,OG Esports,STATIC,2026-02-12T11:56:10.711467
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.714475
OG,OG Esports,STATIC,2026-02-12T11:56:10.714475
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.716474
OG,OG Esports,STATIC,2026-02-12T11:56:10.716474
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.718475
OG,OG Esports,STATIC,2026-02-12T11:56:10.719475
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.720978
OG,OG Esports,STATIC,2026-02-12T11:56:10.721982
OG,OG Esports,STATIC,2026-02-12T11:56:10.723986
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.723986
OG,OG Esports,STATIC,2026-02-12T11:56:10.725988
9Z,9Z,NEW_TEAM,2026-02-12T11:56:10.726986
