raw_name,canonical_name,normalization_type,timestamp
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.108286
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:13:45.109794
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.110798
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:13:45.112798
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.112798
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:13:45.114798
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.114798
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:13:45.116797
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.116797
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:13:45.119307
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:13:45.119307
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.493239
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.493239
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.495240
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.496240
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.498745
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.498745
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.500752
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.501756
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.503757
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.504757
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.506756
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.507755
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.509765
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.509765
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.511776
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.512775
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.515775
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.515775
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.518777
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.519281
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.521293
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.522296
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.524291
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.525291
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.527293
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.527293
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.530806
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.530806
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.533811
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.533811
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.536815
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.536815
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.540323
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.540323
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.542327
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.542327
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.545326
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.545326
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.547329
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.548835
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.550840
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.550840
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.553844
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.553844
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.556844
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.556844
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.559347
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.559347
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.562360
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.562360
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.565356
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.565356
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.567357
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.567357
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.569869
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.570868
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T13:14:05.572871
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:05.572871
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.214343
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.214343
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.217342
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.217342
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.219852
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.219852
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.222861
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.223860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.225860
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.225860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.227861
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.227861
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.231373
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.232377
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.234377
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.235376
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.237377
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.237377
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.239881
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.239881
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.241890
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.242890
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.244893
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.245891
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.247890
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.247890
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.251397
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.251397
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.253401
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.254402
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.256401
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.256401
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.259403
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.259403
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.262919
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.262919
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.265920
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.265920
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.267918
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.267918
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.272435
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.272435
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.275433
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.275433
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.278433
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.279434
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.281945
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.281945
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.285947
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.285947
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.287948
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.289452
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.292461
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.292461
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.294460
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.295461
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.297460
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.298460
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:31.300972
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:31.301978
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.349748
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.349748
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.352749
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.352749
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.355256
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.356263
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.358273
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.358273
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.360269
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.361268
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.363270
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.364775
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.366782
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.366782
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.369786
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.369786
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.371786
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.371786
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.374786
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.374786
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.376294
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.377298
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.379299
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.379299
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.382300
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.382300
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.384803
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.384803
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.386808
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.387812
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.389814
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.389814
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.391812
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.391812
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.393812
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.394811
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.396321
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.397324
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.399324
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.400324
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.403327
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.403327
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.406842
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.406842
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.409847
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.409847
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:14:50.411847
MOUZ,MOUZ,NEW_TEAM,2026-01-30T13:14:50.412848
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.260327
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.261326
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.262330
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.263327
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.265327
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.265327
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.266839
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.266839
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.268842
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.268842
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.270843
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.270843
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.272843
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.273844
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.275348
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.275348
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.277352
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.277352
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.279356
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.279356
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.280355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.281355
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.282355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.282355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.284355
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.284355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.285858
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.285858
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.287869
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.287869
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.289868
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.289868
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:04.291868
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:04.291868
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.347534
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.347534
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.349540
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.349540
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.351539
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.351539
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.353539
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.353539
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.354538
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.355538
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.357048
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.358054
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.360052
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.360052
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.361053
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.362053
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.363053
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.364053
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.365561
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.365561
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.367568
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.367568
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.369571
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.369571
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.370571
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.371572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.373572
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.373572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.375572
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.375572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.377079
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.377079
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:16.379084
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T13:15:16.379084
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.160989
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.161990
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.163987
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.163987
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.166492
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.167498
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.169502
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.169502
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.171503
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.172503
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.173503
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.174502
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.177013
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.177013
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.179017
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.180016
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.182019
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.182019
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.184015
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.185017
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.187528
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.187528
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.189533
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.190532
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.192533
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.192533
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.194535
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.194535
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.198046
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.198046
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.201053
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.201053
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.203049
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.203049
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.206052
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.206052
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.208566
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.208566
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.211564
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.211564
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.213564
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.214565
SAW,SAW,NEW_TEAM,2026-01-30T13:15:32.217078
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:32.217078
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.823690
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.824689
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.827201
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.827201
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.830207
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.830207
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.832204
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.832204
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.834204
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.835204
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.836707
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.836707
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.838714
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.839714
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.841714
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.841714
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.843714
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.843714
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.846216
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.846216
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.848220
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.848220
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.850224
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.850224
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.852224
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.852224
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.855225
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.855225
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:42.857735
SAW,SAW,NEW_TEAM,2026-01-30T13:15:42.857735
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.554825
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.556328
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.557854
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.558860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.560860
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.561860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.563861
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.564860
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.566365
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.567370
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.568370
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.569374
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.571374
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.571374
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.573374
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.573374
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.575375
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.576375
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.577884
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.578889
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.580892
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.580892
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.582889
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.583888
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.584888
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-30T13:15:57.584888
SAW,SAW,NEW_TEAM,2026-01-30T13:15:57.587399
