raw_name,canonical_name,normalization_type,timestamp
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.390667
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.392171
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.276324
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.276324
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.279323
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.279323
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.282322
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.282322
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.284836
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.284836
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.286836
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.286836
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.288835
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.288835
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.290339
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.290339
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.292850
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.292850
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.295861
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.295861
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.297862
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.298861
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.300860
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.300860
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.302364
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.302364
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:07.304370
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:07.304370
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.647364
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.647364
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.650364
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.650364
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.652867
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.652867
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.654872
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.655875
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.657876
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.658875
