raw_name,canonical_name,normalization_type,timestamp
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.187516
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.187516
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.189516
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.189516
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.192019
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.192019
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.194024
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.194024
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.197027
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.197027
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.199027
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.199027
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:13.201027
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:13.201027
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.967215
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.967215
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.969216
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.969216
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.971217
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.971217
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.973725
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.974725
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.975730
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.976730
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.978728
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.978728
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.979729
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.980730
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.981729
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.982729
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.984238
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.984238
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.986242
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.986242
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.989242
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.989242
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.991244
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.991244
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.993755
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.993755
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.995757
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.995757
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.996757
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.997756
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:29.998757
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:29.999758
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.001758
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.001758
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.003261
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.003261
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.006269
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.006269
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.008268
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.008268
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.010268
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.010268
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T11:54:30.011269
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-01-30T11:54:30.011269
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.603056
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.604061
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.607065
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.607065
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.609066
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.609066
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.612066
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.612066
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.614576
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.615581
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.617579
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.618579
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.620579
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.621581
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.624091
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.625090
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.627094
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.627094
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.630096
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.631094
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.633597
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.633597
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.636603
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.636603
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.638604
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.638604
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.640604
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.641603
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.644110
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.644110
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.647113
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.648113
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.650115
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.651114
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.653618
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.653618
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:44.656126
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:44.656126
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.108922
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.108922
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.110924
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.110924
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.112923
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.113427
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.114434
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.115439
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.116438
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.116438
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.118439
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.118439
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.119438
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.119438
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.121438
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.121438
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.122942
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.122942
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.124946
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.124946
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.126950
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.126950
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.127950
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.127950
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.129951
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.129951
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:54:55.130951
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T11:54:55.131950
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.500779
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.501780
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.503283
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.504287
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.506293
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.506293
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.508292
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.509292
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.511293
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.511293
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.513806
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.514813
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.517818
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.517818
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.520817
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.520817
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.523323
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.524327
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.527331
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.527331
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.529334
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.530332
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.533333
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.533835
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.536844
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.536844
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.539846
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.540845
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.544355
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.544355
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.547361
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.547361
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.549358
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.550359
SAW,SAW,NEW_TEAM,2026-01-30T11:55:08.553361
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:08.553865
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.937471
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.937471
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.940472
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.940472
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.942471
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.942471
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.945982
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.945982
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.947985
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.947985
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.949985
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.949985
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.951985
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.951985
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.954488
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.954488
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.957498
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.958496
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.960495
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.961496
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.964003
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.964003
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.966013
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.966013
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.968012
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.969013
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.970011
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.971011
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.973013
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.973013
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.975526
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.976526
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.978030
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.979036
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.981034
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.981034
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.983034
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.984036
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.985544
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.985544
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.988549
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.988549
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.990549
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.990549
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:26.992547
SAW,SAW,NEW_TEAM,2026-01-30T11:55:26.992547
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.521897
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.521897
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.524403
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.524403
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.527420
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.528418
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.530418
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.531419
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.533419
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.533419
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.536427
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.536427
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.538434
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.538434
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.540431
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.541436
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.543434
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.543434
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.545939
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.545939
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.548945
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.548945
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.551945
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.551945
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.554447
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.555454
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.557456
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.558458
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.560457
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.560457
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:39.562456
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:39.562456
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.586122
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.586122
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.589127
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.589127
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.591125
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.592127
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.594630
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.594630
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.596634
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.597637
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.599637
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.599637
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.601637
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.601637
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.603637
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.603637
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.605140
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.605140
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.607151
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.608149
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.610150
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.611149
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.612149
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.612149
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.613148
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.614651
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T11:55:50.615655
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T11:55:50.615655
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.240705
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.241706
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.243710
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.244709
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.247226
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.247226
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.249225
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.249225
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.252227
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.252227
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.255746
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.255746
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.258750
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.258750
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.262752
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.262752
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.265253
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.265253
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.267764
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.267764
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.270763
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.270763
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.272762
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.272762
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.274764
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.275271
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.277283
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.277283
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.279284
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.280284
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.281284
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.281284
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.283284
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.283284
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.285793
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.285793
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.287796
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.287796
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.289796
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.289796
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.290797
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.291797
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.292797
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.292797
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:07.296310
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:07.296310
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.728879
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.729878
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.730879
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.731880
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.732878
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.732878
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.735384
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.735384
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.737389
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.737389
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.739393
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.739393
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.740393
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.741393
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.742392
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.742392
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.744903
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.744903
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.746908
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.746908
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.748912
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.748912
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.750912
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.750912
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.752912
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.752912
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.754912
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.755416
Complexity,Complexity,STATIC_CANONICAL,2026-01-30T11:56:20.756421
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-30T11:56:20.756421
