raw_name,canonical_name,normalization_type,timestamp
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:27.403248
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:00:27.404247
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:27.406246
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:00:27.407749
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:27.409754
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:00:27.410757
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:27.413757
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:00:27.414262
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:27.416267
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:00:27.417772
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.158372
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.159377
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.161383
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.161383
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.164381
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.164381
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.166381
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.166381
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.168889
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.168889
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.171896
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.171896
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.173893
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.174895
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.177894
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.177894
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.180417
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.180417
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.182415
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.183417
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.185416
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.185416
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.188931
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.189929
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.191933
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.192933
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.195934
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.196933
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.199442
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.200446
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.202446
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.204454
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.206448
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.207953
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.210958
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.211960
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:42.213962
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:42.214962
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.448075
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.448075
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.450080
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.451084
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.453084
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.453084
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.455088
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.456086
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.457084
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.458587
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.459592
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.460593
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.461597
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.462597
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.464596
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.464596
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.466596
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.466596
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.468099
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.469104
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.471110
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.471110
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.473109
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.474108
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.476109
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.476109
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.478108
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.478108
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.479617
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.480617
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.482620
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.482620
Astralis,Astralis,NEW_TEAM,2026-02-06T17:00:55.484620
MIBR,MIBR,STATIC_CANONICAL,2026-02-06T17:00:55.484620
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.427369
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.427369
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.429880
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.430877
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.432881
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.433881
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.435882
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.435882
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.438883
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.439388
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.441396
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.442398
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.444396
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.445396
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.447396
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.447396
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.449904
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.449904
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.451909
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.452908
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.454910
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.455910
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.458908
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.459412
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.461421
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.461421
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.464421
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.464421
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.466931
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.467933
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.470440
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.470440
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.473446
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.473446
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.475443
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.476443
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.477443
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.478946
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.480950
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.480950
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.483955
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.483955
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.485954
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.485954
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.489461
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.490467
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.492470
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.493470
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.495470
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.495470
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.497470
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.498973
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.499979
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.500979
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:14.502983
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:14.503982
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.677986
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.677986
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.680494
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.680494
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.683001
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.683001
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.685001
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.685001
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.687001
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.688001
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.690511
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.690511
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.693513
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.693513
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.695515
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.695515
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.697513
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.697513
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.700021
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.700021
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.702025
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.702025
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.704025
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.705025
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.706028
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.707028
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.709026
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.709531
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.711540
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.712540
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.714542
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.714542
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.716540
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.717540
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.719044
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.720051
BIG,BIG,STATIC_CANONICAL,2026-02-06T17:01:27.722056
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:27.723054
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.294503
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.294503
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.297503
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.297503
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.300007
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.300007
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.303019
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.304024
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.306024
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.307024
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.308025
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.309528
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.311533
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.312536
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.314536
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.314536
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.316536
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.317536
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.321050
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.322056
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.324054
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.325053
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.327053
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.328053
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.329556
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.330561
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.332565
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.332565
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.335570
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.335570
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.337564
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.338565
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.341073
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.341073
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.344077
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.344077
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.346077
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.347077
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.349580
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.349580
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.351585
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.352588
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.354588
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.355588
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:01:46.357589
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:01:46.357589
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.750840
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.751841
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.753844
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.754845
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.756845
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.757845
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.760352
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.761356
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.763359
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.763359
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.766359
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.766359
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.769863
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.770867
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.773871
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.774871
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.777871
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.777871
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.780374
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.781324
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.783830
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.783830
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.786835
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.787834
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.790337
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.791341
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.794342
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.794846
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.797849
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.798850
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.801357
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.802361
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.805361
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.806361
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.809864
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.810868
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.813873
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.814873
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.817873
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.817873
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.821380
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.822384
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:01.825385
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:01.826384
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.199128
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.200635
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.204644
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.205644
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.208644
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.208644
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.213152
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.214156
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.218156
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.219156
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.221624
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.221624
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.224130
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.225134
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.227135
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.227135
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.230135
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.230638
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.232642
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.233646
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.235648
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.236646
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.238646
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.238646
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.242156
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.242156
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.245159
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.245159
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.247159
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.248159
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.250664
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.250664
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.253673
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.253673
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.255673
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.256673
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.258673
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.258673
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.262186
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.262186
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.264189
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.265189
HEROIC,HEROIC,NEW_TEAM,2026-02-06T17:02:18.267189
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:18.268189
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.547010
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.548010
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.551512
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.552518
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.555522
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.555522
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.558523
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.558523
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.562034
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.563032
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.566036
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.568036
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.571540
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.572545
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.575550
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.576549
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.581056
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.582061
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.585065
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.586069
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.588068
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.589066
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.591573
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.591573
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.596089
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.596089
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.600088
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.600088
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.603601
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.603601
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.606603
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.607601
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.609602
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.609602
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.614119
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.614119
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.617120
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.618119
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.620120
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.621119
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.623359
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.623359
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.626867
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.626867
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.629868
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.629868
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.633381
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.633381
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.636381
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.636381
BetBoom Team,BetBoom Team,NEW_TEAM,2026-02-06T17:02:41.639381
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.639381
Complexity,Complexity,STATIC_CANONICAL,2026-02-06T17:02:41.640884
