raw_name,canonical_name,normalization_type,timestamp
FURIA,FURIA,NEW_TEAM,2026-02-09T21:03:57.928794
Liquid,Team Liquid,STATIC,2026-02-09T21:03:57.928794
FURIA,FURIA,NEW_TEAM,2026-02-09T21:03:57.930797
Liquid,Team Liquid,STATIC,2026-02-09T21:03:57.930797
FURIA,FURIA,NEW_TEAM,2026-02-09T21:03:57.932797
Liquid,Team Liquid,STATIC,2026-02-09T21:03:57.933798
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.288681
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.289685
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.291686
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.291686
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.293685
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.293685
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.295685
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.295685
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.298193
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.298193
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.300196
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.300196
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.302196
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.302196
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.304196
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.304196
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.306196
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.306196
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.307699
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.308705
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.310708
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.310708
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.312708
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.312708
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.314747
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.314747
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.315747
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.317250
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.319254
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.319254
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.321258
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.321258
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.323258
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.324259
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.326306
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.326306
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:11.327810
Liquid,Team Liquid,STATIC,2026-02-09T21:04:11.328815
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.240744
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.240744
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.242785
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.242785
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.244782
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.244782
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.245783
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.247286
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.248289
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.248289
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.250294
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.250294
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.252332
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.252332
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.254331
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.254331
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.256331
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.256331
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.258839
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.258839
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.260842
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.260842
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.261842
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.262881
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.263880
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.264880
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.265881
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.265881
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.268391
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.268391
paiN,paiN Gaming,STATIC,2026-02-09T21:04:22.270393
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:22.270393
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.636645
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.637646
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.639154
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.640157
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.641157
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.642157
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.644159
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.644159
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.646162
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.646162
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.648715
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.649714
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.651720
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.651720
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.653718
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.654718
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.656718
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.656718
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.658765
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.659765
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.661273
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.662272
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.664272
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.664272
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.666272
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.666272
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.668820
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.668820
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.671822
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.671822
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.673822
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.673822
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.675822
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.676823
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.678866
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.678866
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.680871
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.680871
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.682869
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.683869
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.685869
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.685869
FURIA,FURIA,NEW_TEAM,2026-02-09T21:04:37.687872
paiN,paiN Gaming,STATIC,2026-02-09T21:04:37.687872
G2,G2 Esports,STATIC,2026-02-09T21:04:50.906428
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.907931
G2,G2 Esports,STATIC,2026-02-09T21:04:50.908936
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.909935
G2,G2 Esports,STATIC,2026-02-09T21:04:50.911938
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.911938
G2,G2 Esports,STATIC,2026-02-09T21:04:50.913938
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.914980
G2,G2 Esports,STATIC,2026-02-09T21:04:50.915980
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.916980
G2,G2 Esports,STATIC,2026-02-09T21:04:50.918483
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.918483
G2,G2 Esports,STATIC,2026-02-09T21:04:50.920490
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.921491
G2,G2 Esports,STATIC,2026-02-09T21:04:50.922491
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.923491
G2,G2 Esports,STATIC,2026-02-09T21:04:50.925522
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.926522
G2,G2 Esports,STATIC,2026-02-09T21:04:50.928026
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.928026
G2,G2 Esports,STATIC,2026-02-09T21:04:50.930032
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.931035
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.932035
G2,G2 Esports,STATIC,2026-02-09T21:04:50.933035
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.935035
G2,G2 Esports,STATIC,2026-02-09T21:04:50.935035
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.937073
G2,G2 Esports,STATIC,2026-02-09T21:04:50.937073
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.938575
G2,G2 Esports,STATIC,2026-02-09T21:04:50.939580
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.941583
G2,G2 Esports,STATIC,2026-02-09T21:04:50.941583
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:04:50.943583
G2,G2 Esports,STATIC,2026-02-09T21:04:50.943583
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.976161
G2,G2 Esports,STATIC,2026-02-09T21:05:00.976161
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.978667
G2,G2 Esports,STATIC,2026-02-09T21:05:00.978667
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.980675
G2,G2 Esports,STATIC,2026-02-09T21:05:00.980675
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.982710
G2,G2 Esports,STATIC,2026-02-09T21:05:00.982710
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.984711
G2,G2 Esports,STATIC,2026-02-09T21:05:00.984711
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.986710
G2,G2 Esports,STATIC,2026-02-09T21:05:00.986710
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.988213
G2,G2 Esports,STATIC,2026-02-09T21:05:00.989218
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.991221
G2,G2 Esports,STATIC,2026-02-09T21:05:00.991221
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.993261
G2,G2 Esports,STATIC,2026-02-09T21:05:00.993261
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.995263
G2,G2 Esports,STATIC,2026-02-09T21:05:00.995263
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.997261
G2,G2 Esports,STATIC,2026-02-09T21:05:00.997261
G2,G2 Esports,STATIC,2026-02-09T21:05:00.998764
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:00.999768
G2,G2 Esports,STATIC,2026-02-09T21:05:01.000771
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:01.001772
G2,G2 Esports,STATIC,2026-02-09T21:05:01.002808
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:01.003808
G2,G2 Esports,STATIC,2026-02-09T21:05:18.217434
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.218937
G2,G2 Esports,STATIC,2026-02-09T21:05:18.219942
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.220945
G2,G2 Esports,STATIC,2026-02-09T21:05:18.222981
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.222981
G2,G2 Esports,STATIC,2026-02-09T21:05:18.224980
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.225981
G2,G2 Esports,STATIC,2026-02-09T21:05:18.226980
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.228483
G2,G2 Esports,STATIC,2026-02-09T21:05:18.230487
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.231491
G2,G2 Esports,STATIC,2026-02-09T21:05:18.233533
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.233533
G2,G2 Esports,STATIC,2026-02-09T21:05:18.235533
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.236533
G2,G2 Esports,STATIC,2026-02-09T21:05:18.237533
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.238533
G2,G2 Esports,STATIC,2026-02-09T21:05:18.240040
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.241044
G2,G2 Esports,STATIC,2026-02-09T21:05:18.243044
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.243044
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.246081
G2,G2 Esports,STATIC,2026-02-09T21:05:18.246081
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.248583
G2,G2 Esports,STATIC,2026-02-09T21:05:18.248583
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.250588
G2,G2 Esports,STATIC,2026-02-09T21:05:18.250588
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.253592
G2,G2 Esports,STATIC,2026-02-09T21:05:18.253592
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.255635
G2,G2 Esports,STATIC,2026-02-09T21:05:18.255635
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.257634
G2,G2 Esports,STATIC,2026-02-09T21:05:18.258634
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.260142
G2,G2 Esports,STATIC,2026-02-09T21:05:18.261145
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.263147
G2,G2 Esports,STATIC,2026-02-09T21:05:18.263147
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.265182
G2,G2 Esports,STATIC,2026-02-09T21:05:18.266181
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.267183
G2,G2 Esports,STATIC,2026-02-09T21:05:18.268691
GamerLegion,GamerLegion,NEW_TEAM,2026-02-09T21:05:18.270698
G2,G2 Esports,STATIC,2026-02-09T21:05:18.271703
G2,G2 Esports,STATIC,2026-02-09T21:05:32.617393
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.617393
G2,G2 Esports,STATIC,2026-02-09T21:05:32.619900
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.619900
G2,G2 Esports,STATIC,2026-02-09T21:05:32.621903
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.621903
G2,G2 Esports,STATIC,2026-02-09T21:05:32.623903
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.623903
G2,G2 Esports,STATIC,2026-02-09T21:05:32.625903
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.625903
G2,G2 Esports,STATIC,2026-02-09T21:05:32.626945
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.627945
G2,G2 Esports,STATIC,2026-02-09T21:05:32.629447
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.629447
G2,G2 Esports,STATIC,2026-02-09T21:05:32.631455
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.631455
G2,G2 Esports,STATIC,2026-02-09T21:05:32.633455
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.633455
G2,G2 Esports,STATIC,2026-02-09T21:05:32.634455
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.635455
G2,G2 Esports,STATIC,2026-02-09T21:05:32.636455
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.636455
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.637497
G2,G2 Esports,STATIC,2026-02-09T21:05:32.639000
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.640004
G2,G2 Esports,STATIC,2026-02-09T21:05:32.640004
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.642008
G2,G2 Esports,STATIC,2026-02-09T21:05:32.642008
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.644008
G2,G2 Esports,STATIC,2026-02-09T21:05:32.644008
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.646008
G2,G2 Esports,STATIC,2026-02-09T21:05:32.646008
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.648052
G2,G2 Esports,STATIC,2026-02-09T21:05:32.648052
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.649555
G2,G2 Esports,STATIC,2026-02-09T21:05:32.649555
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.651560
G2,G2 Esports,STATIC,2026-02-09T21:05:32.651560
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.653563
G2,G2 Esports,STATIC,2026-02-09T21:05:32.653563
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.655563
G2,G2 Esports,STATIC,2026-02-09T21:05:32.655563
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:32.656563
G2,G2 Esports,STATIC,2026-02-09T21:05:32.656563
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.420034
G2,G2 Esports,STATIC,2026-02-09T21:05:47.420034
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.422078
G2,G2 Esports,STATIC,2026-02-09T21:05:47.422078
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.424078
G2,G2 Esports,STATIC,2026-02-09T21:05:47.424078
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.426078
G2,G2 Esports,STATIC,2026-02-09T21:05:47.426078
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.427078
G2,G2 Esports,STATIC,2026-02-09T21:05:47.428078
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.429581
G2,G2 Esports,STATIC,2026-02-09T21:05:47.429581
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.430586
G2,G2 Esports,STATIC,2026-02-09T21:05:47.431629
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.432627
G2,G2 Esports,STATIC,2026-02-09T21:05:47.433626
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.434626
G2,G2 Esports,STATIC,2026-02-09T21:05:47.434626
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.436626
G2,G2 Esports,STATIC,2026-02-09T21:05:47.436626
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.437626
G2,G2 Esports,STATIC,2026-02-09T21:05:47.437626
G2,G2 Esports,STATIC,2026-02-09T21:05:47.440133
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.440133
G2,G2 Esports,STATIC,2026-02-09T21:05:47.442171
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.442171
G2,G2 Esports,STATIC,2026-02-09T21:05:47.443171
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.444172
G2,G2 Esports,STATIC,2026-02-09T21:05:47.445170
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.445170
G2,G2 Esports,STATIC,2026-02-09T21:05:47.447171
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.447171
G2,G2 Esports,STATIC,2026-02-09T21:05:47.449171
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.449171
G2,G2 Esports,STATIC,2026-02-09T21:05:47.450679
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.450679
G2,G2 Esports,STATIC,2026-02-09T21:05:47.452721
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.452721
G2,G2 Esports,STATIC,2026-02-09T21:05:47.454720
Lynn Vision,Lynn Vision Gaming,STATIC,2026-02-09T21:05:47.455720
G2,G2 Esports,STATIC,2026-02-09T21:06:03.945839
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.945839
G2,G2 Esports,STATIC,2026-02-09T21:06:03.947839
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.947839
G2,G2 Esports,STATIC,2026-02-09T21:06:03.950344
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.950344
G2,G2 Esports,STATIC,2026-02-09T21:06:03.952352
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.952352
G2,G2 Esports,STATIC,2026-02-09T21:06:03.954398
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.954398
G2,G2 Esports,STATIC,2026-02-09T21:06:03.956398
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.956398
G2,G2 Esports,STATIC,2026-02-09T21:06:03.958397
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.958397
G2,G2 Esports,STATIC,2026-02-09T21:06:03.960906
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.960906
G2,G2 Esports,STATIC,2026-02-09T21:06:03.962909
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.962909
G2,G2 Esports,STATIC,2026-02-09T21:06:03.964950
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.964950
G2,G2 Esports,STATIC,2026-02-09T21:06:03.966950
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.966950
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.969452
G2,G2 Esports,STATIC,2026-02-09T21:06:03.969452
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.971458
G2,G2 Esports,STATIC,2026-02-09T21:06:03.971458
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.973460
G2,G2 Esports,STATIC,2026-02-09T21:06:03.973460
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.975512
G2,G2 Esports,STATIC,2026-02-09T21:06:03.975512
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.976510
G2,G2 Esports,STATIC,2026-02-09T21:06:03.977510
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.978510
G2,G2 Esports,STATIC,2026-02-09T21:06:03.979510
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.981019
G2,G2 Esports,STATIC,2026-02-09T21:06:03.981019
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.983024
G2,G2 Esports,STATIC,2026-02-09T21:06:03.983024
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.985023
G2,G2 Esports,STATIC,2026-02-09T21:06:03.985023
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.987069
G2,G2 Esports,STATIC,2026-02-09T21:06:03.987069
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.988068
G2,G2 Esports,STATIC,2026-02-09T21:06:03.989571
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:03.991096
G2,G2 Esports,STATIC,2026-02-09T21:06:03.991096
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.735575
G2,G2 Esports,STATIC,2026-02-09T21:06:16.735575
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.737612
G2,G2 Esports,STATIC,2026-02-09T21:06:16.737612
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.738612
G2,G2 Esports,STATIC,2026-02-09T21:06:16.738612
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.741120
G2,G2 Esports,STATIC,2026-02-09T21:06:16.741120
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.743123
G2,G2 Esports,STATIC,2026-02-09T21:06:16.743123
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.744123
G2,G2 Esports,STATIC,2026-02-09T21:06:16.745123
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.746123
G2,G2 Esports,STATIC,2026-02-09T21:06:16.746123
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.748157
G2,G2 Esports,STATIC,2026-02-09T21:06:16.748157
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.750159
G2,G2 Esports,STATIC,2026-02-09T21:06:16.750664
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.751668
G2,G2 Esports,STATIC,2026-02-09T21:06:16.752671
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.753671
G2,G2 Esports,STATIC,2026-02-09T21:06:16.753671
G2,G2 Esports,STATIC,2026-02-09T21:06:16.755671
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.755671
G2,G2 Esports,STATIC,2026-02-09T21:06:16.757671
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.757671
G2,G2 Esports,STATIC,2026-02-09T21:06:16.758711
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.759711
G2,G2 Esports,STATIC,2026-02-09T21:06:16.761219
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.761219
G2,G2 Esports,STATIC,2026-02-09T21:06:16.762222
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.763223
G2,G2 Esports,STATIC,2026-02-09T21:06:16.764222
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.764222
G2,G2 Esports,STATIC,2026-02-09T21:06:16.766223
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.767229
G2,G2 Esports,STATIC,2026-02-09T21:06:16.768228
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:16.768228
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-09T21:06:29.265045
G2,G2 Esports,STATIC,2026-02-09T21:06:29.265045
