raw_name,canonical_name,normalization_type,timestamp
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.612218
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.613217
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.614721
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.615727
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.616727
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.616727
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.619234
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.619234
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.621234
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.621234
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.623234
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.623234
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.625744
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.626743
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.627747
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.628746
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.629748
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.630746
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.631747
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.632746
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.634747
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.635250
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.636255
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.637258
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.638259
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.639260
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.641261
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.641261
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.967260
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.967260
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.970263
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.970263
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.972263
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.972263
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.975267
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.975267
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.977782
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.977782
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.979782
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.979782
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.981782
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.981782
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.983783
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.983783
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.986292
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.986292
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.988296
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.988296
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.990296
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.990296
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.993298
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.993298
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.995296
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.995799
