raw_name,canonical_name,normalization_type,timestamp
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:06.591803
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:06.591803
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:06.593809
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:06.593809
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:06.595812
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:06.595812
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:06.597812
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:06.597812
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:06.599815
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:06.599815
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.309309
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.309309
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.310309
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.311812
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.312818
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.312818
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.314820
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.314820
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.316820
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.316820
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.317820
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.318820
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.319820
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.319820
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.321820
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.322322
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.323325
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.323325
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.325330
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.325330
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.326328
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.327329
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.328328
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.328328
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.329328
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.330329
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.331833
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.331833
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.332836
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.332836
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.334839
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.334839
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:18.335839
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T15:50:18.336839
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:22.090085
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:22.090085
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:22.091591
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:22.091591
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:22.093600
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:22.093600
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:22.094605
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:22.095606
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:22.096604
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:22.096604
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.455451
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.455451
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.457448
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.457448
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.459448
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.460447
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.461950
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.461950
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.463955
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.463955
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.465958
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.465958
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.467957
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.467957
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.468958
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.468958
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.470956
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.470956
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.472461
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.472461
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.474469
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.474469
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.476470
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.476470
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.477471
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.478471
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.479471
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.480469
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.481972
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.481972
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.482976
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.482976
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.484982
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.484982
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.486981
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.486981
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:33.488981
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:33.488981
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.787533
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.787533
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.789534
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.789534
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.791534
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.791534
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.794041
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.794041
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.796045
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.796045
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.797044
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.798046
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.799046
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.800045
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.801045
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.801045
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.802548
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.803552
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.804552
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.805554
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.806555
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.806555
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.808555
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.808555
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.810556
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.810556
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.812555
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.812555
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.814062
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.814062
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.815066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.816066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.817066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.817066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.819066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.819066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:50:45.820066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T15:50:45.820066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.602857
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.602857
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.604862
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.604862
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.606866
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.606866
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.608866
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.608866
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.610866
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.610866
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.612868
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.612868
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.614378
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.614378
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.616380
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.616380
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.618381
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.618381
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.620381
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.620381
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.621382
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.621382
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.623891
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.623891
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.625893
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.625893
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.627894
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.627894
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.628893
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.628893
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.630894
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.631894
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.633394
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.633394
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.635403
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.635403
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.637402
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.637402
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:01.639402
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:01.639402
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.917551
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.917551
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.919551
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.919551
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.921551
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.921551
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.923054
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.924058
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.925059
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.926063
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.928062
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.928062
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.929062
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.930062
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.931062
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.932062
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.933565
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.933565
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.935572
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.935572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.937572
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.937572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.939573
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.939573
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.941572
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.941572
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.944078
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.944078
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.946084
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.946084
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.948085
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.948085
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.950085
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.950085
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.952085
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.952085
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.953589
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.954592
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.955595
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.956595
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.957595
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.957595
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:19.960102
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:19.960102
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.551393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.552393
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.553896
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.553896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.555904
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.555904
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.557906
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.557906
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.559904
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.559904
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.561904
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.561904
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.563408
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.563408
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.564935
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.564935
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.566939
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.566939
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.568939
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.568939
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.570939
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.570939
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.571938
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.571938
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.573441
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.574445
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.575446
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.575446
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.577450
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.577450
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.578450
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.579450
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.580450
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.580450
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.582450
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.582450
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:33.583953
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T15:51:33.583953
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.972642
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.972642
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.976152
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.976152
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.978153
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.978153
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.980153
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.980153
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.982153
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.982153
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.984656
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.984656
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.986660
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.986660
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.988663
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.988663
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.990663
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.990663
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.992663
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.992663
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.994169
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.994169
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.996175
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.996175
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:50.998177
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:50.998177
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.000178
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.000178
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.002178
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.002178
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.004683
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.004683
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.005687
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.006691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.007691
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.007691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.009691
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.009691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.011691
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.011691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.012691
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.012691
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.016199
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.016199
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.018202
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.018202
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:51:51.020203
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:51:51.020203
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.712123
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.712123
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.714626
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.714626
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.716630
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.716630
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.718632
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.718632
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.720634
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.721635
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.723632
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.723632
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.725137
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.725137
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.727144
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.728144
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.729145
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.729145
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.731146
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.732146
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.733144
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.733144
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.735651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.735651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.737654
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.737654
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.739655
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.739655
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.741655
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.741655
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.743654
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.743654
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.746163
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.746163
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.748167
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.748167
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.750166
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.750166
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.752166
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.752166
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:07.753166
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:07.753166
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T15:52:17.720671
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T15:52:17.720671
