raw_name,canonical_name,normalization_type,timestamp
OG,OG,NEW_TEAM,2026-02-12T11:12:00.157143
500,500,NEW_TEAM,2026-02-12T11:12:00.158142
OG,OG,NEW_TEAM,2026-02-12T11:12:00.159142
500,500,NEW_TEAM,2026-02-12T11:12:00.160143
OG,OG,NEW_TEAM,2026-02-12T11:12:00.161142
500,500,NEW_TEAM,2026-02-12T11:12:00.162645
500,500,NEW_TEAM,2026-02-12T11:12:00.164651
OG,OG,NEW_TEAM,2026-02-12T11:12:00.164651
500,500,NEW_TEAM,2026-02-12T11:12:00.167655
OG,OG,NEW_TEAM,2026-02-12T11:12:00.168159
500,500,NEW_TEAM,2026-02-12T11:12:00.170164
OG,OG,NEW_TEAM,2026-02-12T11:12:00.170164
500,500,NEW_TEAM,2026-02-12T11:12:00.172666
OG,OG,NEW_TEAM,2026-02-12T11:12:00.172666
500,500,NEW_TEAM,2026-02-12T11:12:00.174671
OG,OG,NEW_TEAM,2026-02-12T11:12:00.175674
500,500,NEW_TEAM,2026-02-12T11:12:00.176674
OG,OG,NEW_TEAM,2026-02-12T11:12:00.177674
500,500,NEW_TEAM,2026-02-12T11:12:00.179674
OG,OG,NEW_TEAM,2026-02-12T11:12:00.179674
500,500,NEW_TEAM,2026-02-12T11:12:00.181675
OG,OG,NEW_TEAM,2026-02-12T11:12:00.181675
500,500,NEW_TEAM,2026-02-12T11:12:00.185190
OG,OG,NEW_TEAM,2026-02-12T11:12:00.185190
500,500,NEW_TEAM,2026-02-12T11:12:00.187190
OG,OG,NEW_TEAM,2026-02-12T11:12:00.188191
500,500,NEW_TEAM,2026-02-12T11:12:00.189190
OG,OG,NEW_TEAM,2026-02-12T11:12:00.190190
500,500,NEW_TEAM,2026-02-12T11:12:00.191190
OG,OG,NEW_TEAM,2026-02-12T11:12:00.191190
OG,OG,NEW_TEAM,2026-02-12T11:12:10.556616
500,500,NEW_TEAM,2026-02-12T11:12:10.556616
OG,OG,NEW_TEAM,2026-02-12T11:12:10.558616
500,500,NEW_TEAM,2026-02-12T11:12:10.558616
OG,OG,NEW_TEAM,2026-02-12T11:12:10.560616
500,500,NEW_TEAM,2026-02-12T11:12:10.560616
OG,OG,NEW_TEAM,2026-02-12T11:12:10.563120
500,500,NEW_TEAM,2026-02-12T11:12:10.563120
OG,OG,NEW_TEAM,2026-02-12T11:12:10.565130
500,500,NEW_TEAM,2026-02-12T11:12:10.565130
OG,OG,NEW_TEAM,2026-02-12T11:12:10.567132
500,500,NEW_TEAM,2026-02-12T11:12:10.567132
OG,OG,NEW_TEAM,2026-02-12T11:12:10.569129
500,500,NEW_TEAM,2026-02-12T11:12:10.570130
OG,OG,NEW_TEAM,2026-02-12T11:12:10.571130
500,500,NEW_TEAM,2026-02-12T11:12:10.571130
OG,OG,NEW_TEAM,2026-02-12T11:12:10.573637
500,500,NEW_TEAM,2026-02-12T11:12:10.573637
OG,OG,NEW_TEAM,2026-02-12T11:12:10.575641
500,500,NEW_TEAM,2026-02-12T11:12:10.575641
OG,OG,NEW_TEAM,2026-02-12T11:12:10.577641
500,500,NEW_TEAM,2026-02-12T11:12:10.577641
500,500,NEW_TEAM,2026-02-12T11:12:10.579642
OG,OG,NEW_TEAM,2026-02-12T11:12:10.580641
500,500,NEW_TEAM,2026-02-12T11:12:10.581641
OG,OG,NEW_TEAM,2026-02-12T11:12:10.582641
