raw_name,canonical_name,normalization_type,timestamp
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.317293
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.318297
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.319297
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.319297
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.321297
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.321297
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.322800
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.323805
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.324804
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.324804
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:05.326808
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:05.326808
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.043195
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.043195
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.045204
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.045204
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.046204
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.047204
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.048204
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.048204
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.050204
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.050204
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.051204
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.051204
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.052708
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.053712
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.054713
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.054713
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.056711
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.057217
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.058221
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.058221
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.060222
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.060222
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.061225
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.062728
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.063733
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.063733
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.065738
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.065738
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.067738
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.067738
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.068739
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.068739
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:17.070737
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T22:54:17.070737
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:20.783834
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:20.784835
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:20.785839
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:20.785839
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:20.786839
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:20.786839
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:20.788839
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:20.788839
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:20.789839
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:20.789839
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.962539
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.963540
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.965047
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.965047
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.966050
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.966050
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.968050
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.968050
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.969050
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.970051
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.971052
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.972051
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.973554
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.973554
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.975558
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.975558
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.977061
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.977061
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.979066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.979066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.981066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.981066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.982066
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.982066
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.984575
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.984575
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.986581
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.986581
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.988580
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.988580
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.989578
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.990578
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.991578
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.991578
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.994086
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.994086
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:31.996090
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:31.996090
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.079202
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.080202
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.081202
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.082202
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.082202
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.083705
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.084710
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.084710
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.086714
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.086714
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.087713
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.088713
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.089713
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.089713
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.091713
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.091713
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.092713
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.092713
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.095224
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.095224
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.096230
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.097230
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.098229
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.098229
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.100228
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.100228
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.102228
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.102228
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.103733
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.103733
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.105738
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.105738
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.107741
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.107741
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.109741
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.109741
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:44.111742
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-02-23T22:54:44.111742
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.550215
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.551216
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.553215
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.553215
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.554718
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.554718
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.556723
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.557729
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.558729
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.559728
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.560727
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.561727
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.562728
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.562728
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.565238
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.565238
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.567242
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.567242
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.569242
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.569242
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.571243
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.571243
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.573244
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.573244
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.574745
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.574745
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.576755
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.576755
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.578755
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.579755
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.580755
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.581755
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.582755
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.582755
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.585263
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.585263
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.587267
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.587267
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:54:59.589267
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:54:59.589267
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.427695
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.427695
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.429695
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.429695
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.431695
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.432695
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.433695
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.434695
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.436202
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.436202
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.438206
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.438206
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.440206
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.440206
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.442205
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.442205
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.443206
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.443206
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.445714
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.445714
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.447717
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.447717
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.449717
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.449717
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.451717
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.451717
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.452717
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.452717
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.456225
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.456225
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.457228
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.458228
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.459229
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.460229
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.461230
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.462229
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.464230
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.464230
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.465739
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.465739
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.467742
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.467742
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:17.469742
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:17.470748
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.003758
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.003758
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.005257
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.006262
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.007265
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.008266
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.010266
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.010266
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.011265
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.012265
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.013265
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.013265
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.015773
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.015773
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.017776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.017776
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.019776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.019776
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.020776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.021776
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.022776
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.023776
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.025278
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.025278
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.026283
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.026283
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.028286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.028286
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.030286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.030286
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.032286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.032286
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.033286
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.033286
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.035793
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.035793
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:31.036793
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-23T22:55:31.037799
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.940116
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.940116
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.942116
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.943116
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.944116
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.945117
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.946624
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.946624
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.948629
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.948629
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.950627
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.950627
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.951628
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.952628
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.953628
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.953628
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.955130
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.956134
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.957135
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.957135
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.959138
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.959138
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.961138
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.961138
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.963138
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.963138
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.964138
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.965138
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.966646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.966646
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.967649
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.968650
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.969650
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.969650
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.971650
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.971650
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.973650
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.973650
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.975153
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.975153
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.977158
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.977158
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.979162
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.979162
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.981162
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.981162
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:55:47.982162
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:55:47.983162
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.638966
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.638966
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.640966
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.640966
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.642475
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.642475
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.644473
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.644473
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.645977
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.645977
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.647985
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.647985
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.649985
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.649985
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.650985
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.651985
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.652985
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.653986
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.655489
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.655489
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.656493
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.657494
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.658497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.658497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.660497
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.660497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.662497
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.662497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.663497
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.664497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.666000
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.666000
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.667005
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.668008
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.670008
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.670008
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.671008
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.672008
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.673008
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.673008
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T22:56:04.675512
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T22:56:04.675512
