raw_name,canonical_name,normalization_type,timestamp
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.363052
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.364051
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.367062
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.368053
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.370561
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.370561
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.374072
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.374072
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.376070
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.377072
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.378575
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.378575
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.380579
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.382082
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.385089
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.385089
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.388090
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.388090
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.389599
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.390599
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.393110
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.393110
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.395109
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.395109
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.398109
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.398109
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.400618
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.400618
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.404134
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.404134
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.406131
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.406131
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.408637
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.409642
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.412143
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.412143
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.414149
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.414149
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:01.419165
Legacy,LEGACY,STATIC,2026-03-30T15:32:01.419165
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.333536
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.333536
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.336536
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.336536
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.339039
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.339039
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.341044
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.341044
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.343552
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.343552
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.345552
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.345552
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.347553
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.348551
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.350059
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.350059
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.353573
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.354570
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.356571
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.356571
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.359072
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.359072
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.361076
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.361076
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.363587
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.364586
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.365585
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.366585
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.371107
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.371107
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.373618
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.373618
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.375619
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.376618
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.379123
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.379123
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.381130
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.382633
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.387643
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.387643
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:25.391160
Legacy,LEGACY,STATIC,2026-03-30T15:32:25.392666
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.100681
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.100681
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.103193
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.104208
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.106207
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.106207
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.108207
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.109208
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.110720
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.110720
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.113223
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.113223
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.115228
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.115228
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.117229
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.117229
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.119737
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.119737
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.123248
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.123248
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.125256
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.126255
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.128256
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.129256
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.131763
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.131763
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.134275
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.135275
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.139791
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.139791
M80,M80,STATIC_CANONICAL,2026-03-30T15:32:44.141790
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:32:44.141790
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.572035
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.572035
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.576555
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.577556
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.581068
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.582068
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.584579
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.584579
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.586577
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.586577
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.590084
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.590084
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.592090
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.592090
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.594601
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.595602
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.597602
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.598105
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.599607
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.599607
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.601612
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.601612
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.605614
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.605614
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.608615
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.608615
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.611127
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.611127
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.613633
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.613633
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.615640
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.615640
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.617640
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.617640
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.620146
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.620146
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.624669
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.625666
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.627663
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.627663
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.630174
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.630174
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:07.632179
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:07.632179
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.072459
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.073965
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.075973
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.076972
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.078972
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.079971
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.081478
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.081478
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.083982
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.083982
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.085990
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.085990
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.087987
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.087987
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.094010
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.094010
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.096015
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.096015
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.098014
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.099015
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.100519
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.100519
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.102523
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.102523
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.106035
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.106035
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.110537
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.111544
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.115060
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.115060
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.117058
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.118058
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.119058
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.120058
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.122569
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.124076
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.128089
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.128089
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.130591
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.130591
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.132595
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.132595
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:31.135107
M80,M80,STATIC_CANONICAL,2026-03-30T15:33:31.135107
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.852682
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.852682
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.854184
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.855189
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.857191
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.857191
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.860696
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.860696
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.862700
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.862700
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.865212
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.865212
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.868212
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.868212
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.870713
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.871717
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.882328
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.882328
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.884326
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.884326
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.886330
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.886330
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:45.887331
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:45.888329
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.255912
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.256911
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.262446
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.262446
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.265452
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.265452
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.268451
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.268451
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.270955
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.270955
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.272959
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.272959
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.276472
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.277471
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:33:54.279472
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:33:54.280473
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:00.763257
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:00.763257
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:00.764761
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:00.764761
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:00.766766
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:00.766766
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.078587
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.079590
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.085624
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.086635
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.091137
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.091137
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.096664
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.096664
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.101176
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.101681
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.105191
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.105191
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.108196
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.108196
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.112711
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.112711
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.116222
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.116222
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.120221
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.120221
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.122730
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.123729
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.131241
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.131746
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.133751
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.135255
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.137261
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.138262
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.140261
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.140261
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.143770
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.143770
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.147282
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.148282
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.150282
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.150282
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.152790
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.153790
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.156301
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.156301
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.158300
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.158300
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.163817
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.163817
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.167326
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.167326
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.170327
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.170327
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.172832
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.172832
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.179349
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.180345
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.182853
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.183852
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.186361
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.186361
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:34:32.188360
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:34:32.188360
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.596363
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.596363
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.600373
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.600373
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.603881
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.604880
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.607390
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.607390
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.610390
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.610390
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.614901
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.616404
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.619917
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.619917
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.624431
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.625432
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.631949
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.632954
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.637470
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.637470
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.640467
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.640467
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.644979
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.644979
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.649492
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.649492
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.651997
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.653002
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.655005
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.656004
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:35:11.658512
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:35:11.658512
