raw_name,canonical_name,normalization_type,timestamp
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.766761
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.767761
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.769761
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.769761
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.772264
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.772264
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.774274
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.774274
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.777275
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.777275
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.779274
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.779274
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.781777
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.781777
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.783782
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.784785
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.786785
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.786785
Astralis,Astralis,NEW_TEAM,2026-02-10T18:35:51.788785
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:35:51.788785
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.640555
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.640555
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.643062
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.643062
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.645062
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.645062
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.648570
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.648570
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.652080
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.652080
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.654086
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.655092
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.657092
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.657092
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.661091
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.661091
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.664602
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.665603
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.669603
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.669603
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.673110
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.674110
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.677114
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.678114
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.680114
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.682115
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.684627
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.685628
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.688628
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.689628
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.693137
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.694137
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.696141
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.697141
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.699140
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.700143
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:05.702141
Astralis,Astralis,NEW_TEAM,2026-02-10T18:36:05.702644
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.862555
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.862555
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.864063
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.864063
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.866067
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.866067
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.867067
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.868068
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.869067
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.869067
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.871067
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.871067
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.872570
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.872570
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.873578
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.873578
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.875577
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.875577
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.877577
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.878580
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.879577
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.879577
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.881579
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.881579
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.883081
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.883081
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.884087
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.885092
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:16.886091
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:16.886091
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.976598
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.976598
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.978597
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.978597
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.980597
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.980597
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.983100
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.983100
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.985110
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.985110
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.987110
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.987110
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.989110
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.989110
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.991110
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.991110
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.993614
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.993614
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.995622
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.995622
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.997622
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.997622
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:37.999622
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:37.999622
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.001624
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.001624
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.004132
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.004132
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.006135
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.006135
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.008136
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.008136
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.010136
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.010136
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.012136
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.013136
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.014643
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.014643
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.016646
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.016646
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.018647
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.018647
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.020647
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.020647
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.023151
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.023151
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.025162
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.025162
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.027160
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.027160
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.029160
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.029160
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.031160
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.031160
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.032663
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.033668
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.035668
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.035668
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T18:36:38.037671
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:38.037671
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:42.071817
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:42.071817
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:42.073320
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:42.074325
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.372446
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.372446
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.374956
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.374956
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.376962
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.376962
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.377960
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.378960
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.379960
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.380961
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.381962
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.383466
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.385980
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.386987
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.391988
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.391988
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.395501
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.395501
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.398507
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.399507
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.402507
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.403506
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.408025
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.409025
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.412026
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.412026
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.413533
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.414539
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.415542
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.416543
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.417542
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.417542
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.419542
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.420543
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.422543
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.422543
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.424049
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.424049
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.426057
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.426057
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:36:59.428057
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:36:59.428057
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.768999
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.769998
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.771999
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.771999
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.773502
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.773502
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.775507
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.775507
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.777510
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.777510
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.778510
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.779510
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.780510
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.780510
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.782510
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.782510
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.784014
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.785019
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.786022
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.786022
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.788023
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.788023
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.790022
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.790022
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.792022
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.792022
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.793525
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.793525
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.795531
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.795531
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.797534
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.797534
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.799536
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.799536
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.800534
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.801535
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.802534
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.802534
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.805042
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.805042
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.807046
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.807046
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:16.808046
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:16.809046
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.498319
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.498319
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.501323
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.502324
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.504839
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.504839
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.507841
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.507841
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.510841
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.511841
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.514345
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.514345
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.517355
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.517355
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.520354
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.521354
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.523861
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.523861
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.526874
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.527875
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.529874
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.530872
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.532873
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.533873
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.535383
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.535383
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.537386
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.537386
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.539387
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.539387
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.541387
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.541387
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.542387
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.542387
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-10T18:37:30.544894
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T18:37:30.544894
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.474723
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.474723
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.476732
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.476732
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.478732
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.478732
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.480735
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.480735
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.481732
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.481732
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.482733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.484236
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.485241
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.485241
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.487244
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.487244
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.488244
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.489244
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.490245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.491245
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.492245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.492245
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.494245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.494245
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.495752
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.495752
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.496755
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.497756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.498755
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.498755
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.500756
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.500756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.501756
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.502756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.502756
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.504259
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.505262
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.505262
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.507270
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.507270
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.509267
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.509267
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:37:44.511267
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:37:44.511267
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.806236
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.806236
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.808241
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.808241
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.810240
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.810240
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.812240
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.812240
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.814744
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.814744
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.815749
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.816748
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.817751
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.818752
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.819752
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-02-10T18:38:01.819752
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T18:38:01.821752
