raw_name,canonical_name,normalization_type,timestamp
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.013830
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.016830
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.017838
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.021361
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.021361
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.025366
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.025366
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.029370
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.029876
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.033890
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.033890
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.036888
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.037888
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.041402
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.042407
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.046406
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.046406
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.049912
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.049912
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.053923
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.053923
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.057921
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.057921
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.062443
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.063443
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.066443
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.067444
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:47.069946
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.070951
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.566462
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.566462
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.568462
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.568462
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.570972
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.570972
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.573976
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.573976
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.575977
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.576979
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.578976
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.578976
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.580480
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.580480
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.583493
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.583493
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.585492
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.586493
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.588493
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.588493
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.591002
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.591002
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.594005
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.594005
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.596006
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.597009
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.599005
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.599005
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.600511
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.601517
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.603524
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.603524
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.606526
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.606526
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.608526
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.608526
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.612047
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.612047
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.614043
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.614043
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.616044
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.617045
