raw_name,canonical_name,normalization_type,timestamp
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:31.812327
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:31.814330
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:31.814330
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:31.816330
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:31.816330
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:31.817330
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:31.817330
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:31.819330
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:31.819330
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.591662
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.591662
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.593664
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.593664
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.595665
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.596665
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.598665
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.599666
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.601169
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.602172
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.604180
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.605179
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.607178
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.607178
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.609179
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.610682
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.612686
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.612686
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.615690
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.615690
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.617689
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.618690
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.621192
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.621192
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.623199
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.624200
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.626201
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.626201
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.629199
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.629199
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.631707
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.631707
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.633709
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.634710
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.636710
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.636710
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:47.639709
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-03-30T18:47:47.639709
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.257187
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.257187
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.259189
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.259189
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.261188
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.261691
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.262695
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.263699
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.264698
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.264698
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.266699
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.266699
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.267699
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.268699
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.269699
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.269699
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.272209
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.272209
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.274210
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.274210
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.276210
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.276210
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:47:59.278210
HEROIC,HEROIC,STATIC,2026-03-30T18:47:59.278210
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.419632
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.419632
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.422140
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.423140
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.424143
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.425143
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.427144
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.427144
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.429144
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.429144
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.431644
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.431644
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.433651
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.433651
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.435653
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.436652
HEROIC,HEROIC,STATIC,2026-03-30T18:48:07.438652
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:07.438652
HEROIC,HEROIC,STATIC,2026-03-30T18:48:20.995374
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:20.995374
HEROIC,HEROIC,STATIC,2026-03-30T18:48:20.997374
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:20.997374
HEROIC,HEROIC,STATIC,2026-03-30T18:48:20.999374
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:20.999374
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.001373
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.001373
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.002881
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.002881
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.004884
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.004884
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.005884
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.006885
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.007884
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.008884
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.009884
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.009884
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.011386
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.012391
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.013391
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.013391
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.015395
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.015395
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.017395
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.017395
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.018394
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.019394
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.020394
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.020394
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:21.021898
HEROIC,HEROIC,STATIC,2026-03-30T18:48:21.022903
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.764453
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.764453
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.768456
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.768456
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.771961
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.771961
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.775468
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.775468
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.779472
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.779472
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.781976
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.781976
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.784983
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.784983
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.787984
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.787984
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.790985
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.790985
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.793493
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.793493
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.795497
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.796497
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.799496
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.799496
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.802000
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.802000
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.805009
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.805009
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.807010
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.807010
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.809008
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.810008
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.812010
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.812010
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.813519
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.814522
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.816522
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.816522
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.818523
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.818523
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.820522
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.820522
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:48:43.823031
HEROIC,HEROIC,STATIC,2026-03-30T18:48:43.823031
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.329119
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.329119
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.331119
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.331119
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.333626
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.333626
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.335630
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.335630
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.338629
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.338629
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.341628
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.341628
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.344137
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.344137
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.346140
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.347140
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.349142
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.350141
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.352644
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.352644
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.355655
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.355655
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.358651
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.358651
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.361651
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.361651
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.364158
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.364158
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.367162
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.367162
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.370161
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.370161
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.372667
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.372667
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.375675
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.375675
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:02.377675
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:02.378676
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.570426
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.570426
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.572928
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.572928
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.574933
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.575937
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.576936
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.577936
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.578936
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.579936
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.581937
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.581937
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.584444
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.584444
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.586449
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.587448
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.589447
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.589447
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.591447
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.591447
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.593955
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.593955
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.595957
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.596959
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.597957
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.598959
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.600957
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.600957
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.603463
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.603463
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.605472
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.605472
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.607469
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.607469
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.610471
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.610471
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.611471
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.612974
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.614978
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.614978
FURIA,FURIA,STATIC_CANONICAL,2026-03-30T18:49:21.616981
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T18:49:21.616981
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.901300
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.901300
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.903798
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.903798
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.905806
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.905806
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.907805
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.907805
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.909806
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.909806
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.910805
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.911805
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.911805
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.913308
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.914313
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.914313
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.916316
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.916316
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.918317
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.919316
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.920316
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.921316
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.922316
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.922316
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.923820
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.924824
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.925826
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.926827
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.927827
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.928828
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.929828
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.929828
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.931828
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.931828
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:35.934335
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:35.935335
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.058587
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.058587
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.060587
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.060587
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.062588
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.062588
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.064090
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.064090
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.066097
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.066097
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.068099
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.068099
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.070097
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.070097
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.072098
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.072098
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.073601
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.073601
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.075605
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.075605
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.077608
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.077608
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.079608
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.079608
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.081608
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.081608
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.083611
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.083611
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.085119
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.085119
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.087122
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.087122
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.089122
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.089122
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.091122
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.091122
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.092122
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.092122
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.094630
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.094630
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.096633
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.096633
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.098633
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.098633
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.100633
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.100633
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:49:53.102633
3DMAX,3DMAX,STATIC_CANONICAL,2026-03-30T18:49:53.102633
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.489496
Astralis,Astralis,STATIC,2026-03-30T18:50:07.490499
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.492496
Astralis,Astralis,STATIC,2026-03-30T18:50:07.492496
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.496004
Astralis,Astralis,STATIC,2026-03-30T18:50:07.496004
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.499007
Astralis,Astralis,STATIC,2026-03-30T18:50:07.499007
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.501009
Astralis,Astralis,STATIC,2026-03-30T18:50:07.501009
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.503511
Astralis,Astralis,STATIC,2026-03-30T18:50:07.503511
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.505019
Astralis,Astralis,STATIC,2026-03-30T18:50:07.505019
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.507024
Astralis,Astralis,STATIC,2026-03-30T18:50:07.508022
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.509022
Astralis,Astralis,STATIC,2026-03-30T18:50:07.510023
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.511023
Astralis,Astralis,STATIC,2026-03-30T18:50:07.512025
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.513024
Astralis,Astralis,STATIC,2026-03-30T18:50:07.514024
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.515532
Astralis,Astralis,STATIC,2026-03-30T18:50:07.515532
Astralis,Astralis,STATIC,2026-03-30T18:50:07.517536
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.517536
Astralis,Astralis,STATIC,2026-03-30T18:50:07.519536
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.519536
Astralis,Astralis,STATIC,2026-03-30T18:50:07.521535
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.521535
Astralis,Astralis,STATIC,2026-03-30T18:50:07.524039
FUT Esports,FUT Esports,STATIC_CANONICAL,2026-03-30T18:50:07.524039
